sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.239;272;;1000rounds;Yes;No;2;0.50000;1.00000;0.00000;0.09181;1.50000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.HardDealer_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1102;Middle_C01@1103;0.5;1.0;0.5;1.0;0.5;1.0;0.0;0.0;0.5;1.0;pie_A.xml;pie_B.xml
0.668;512;;1000rounds;Yes;No;2;0.51000;0.99875;0.00000;0.08356;1.50875;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.Group1_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1104;Middle_C01@1105;0.51;0.9987507809803904;0.51;0.9987507809803904;0.51;0.9987507809803904;0.0;0.0;0.51;0.9987507809803904;pie_A.xml;pie_B.xml
1.268;900;;1000rounds;Yes;No;2;0.66998;0.67900;0.00000;0.29174;1.34898;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.Group1_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1106;Middle_C01@1107;0.679;0.6699766070243486;0.679;0.6699766070243486;0.679;0.6699766070243486;0.0;0.0;0.679;0.6699766070243486;pie_A.xml;pie_B.xml
0.300;272;;1000rounds;Yes;No;2;0.50000;1.00000;0.00000;0.09181;1.50000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.Group1_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1108;Middle_C01@1109;0.5;1.0;0.5;1.0;0.5;1.0;0.0;0.0;0.5;1.0;pie_A.xml;pie_B.xml
1.166;900;;1000rounds;Yes;No;2;0.66998;0.67900;0.00000;0.29174;1.34898;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1110;Middle_C01@1111;0.679;0.6699766070243486;0.679;0.6699766070243486;0.679;0.6699766070243486;0.0;0.0;0.679;0.6699766070243486;pie_A.xml;pie_B.xml
0.416;512;;1000rounds;Yes;No;2;0.51000;0.99875;0.00000;0.08356;1.50875;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1112;Middle_C01@1113;0.51;0.9987507809803904;0.51;0.9987507809803904;0.51;0.9987507809803904;0.0;0.0;0.51;0.9987507809803904;pie_A.xml;pie_B.xml
0.219;272;;1000rounds;Yes;No;2;0.50000;1.00000;0.00000;0.09181;1.50000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1114;Middle_C01@1115;0.5;1.0;0.5;1.0;0.5;1.0;0.0;0.0;0.5;1.0;pie_A.xml;pie_B.xml
0.800;340;;1000rounds;Yes;No;2;0.66097;0.68200;0.00000;0.30122;1.34297;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NullStrategy_t@1116;Middle_C1@1117;0.682;0.660967914278757;0.682;0.660967914278757;0.682;0.660967914278757;0.0;0.0;0.682;0.660967914278757;pie_A.xml;pie_B.xml
0.840;827;;1000rounds;Yes;No;2;0.17404;0.87400;0.00000;0.82463;1.04804;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NullStrategy_t@1118;Middle_C1@1119;0.874;0.17404351552019154;0.874;0.17404351552019154;0.874;0.17404351552019154;0.0;0.0;0.874;0.17404351552019154;pie_A.xml;pie_B.xml
0.164;163;;1000rounds;Yes;No;2;0.61800;0.84025;0.00000;0.11122;1.45825;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NullStrategy_t@1120;Middle_C1@1121;0.618;0.8402548904016239;0.618;0.8402548904016239;0.618;0.8402548904016239;0.0;0.0;0.618;0.8402548904016239;pie_A.xml;pie_B.xml
