sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
2.582;826;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;GroupY_01@16176;half_Right_C01_neg@16177;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.421;145;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;GroupY_1@16178;half_Right_C01_neg@16179;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.050;22;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;GroupY_2@16180;half_Right_C01_neg@16181;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
1.869;633;;1000rounds;Yes;No;2;0.80625;0.99200;0.05071;0.05071;1.79825;JonnyBlack_01@16182;half_Right_C01_neg@16183;0.8062520848608974;0.9920023413435901;0.8062520848608974;0.9920023413435901;0.8062520848608974;0.9920023413435901;0.0;0.0;0.8062520848608974;0.9920023413435901;MyAirport_util1.xml;MyAirport_util2.xml
0.030;12;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;JonnyBlack_1@16184;half_Right_C01_neg@16185;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
;2;Session genius.core.session.Session@633519c9 failed: Failed to execute protocol: Execution failed of JonnyBlack_2@16186:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Skew_normal_Distribution\half_Right_C01_neg.class];1000rounds;No;;0;;;;;;JonnyBlack_2;half_Right_C01_neg;0.0;0.0;0.0;0.0;;;;;;;MyAirport_util1;MyAirport_util2
2.408;826;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;Mamenchis_01@16188;half_Right_C01_neg@16189;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.403;145;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;Mamenchis_1@16190;half_Right_C01_neg@16191;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.058;22;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;Mamenchis_2@16192;half_Right_C01_neg@16193;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
2.183;826;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;Mosa_01@16194;half_Right_C01_neg@16195;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
