sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.192;492;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@596;Tri1_P3_C01@597;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.100;242;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@598;Tri1_P3_C01@599;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.106;242;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@600;Tri1_P3_C01@601;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.203;492;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@602;Tri1_P3_C01@603;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.347;897;;1000rounds;Yes;No;2;0.67983;0.68446;0.07635;0.22220;1.36429;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@604;Tri1_P3_C01@605;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.0;0.0;0.6798308254197833;0.6844627253277601;Energy-A-prof1.xml;Energy-A-prof2.xml
0.199;492;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@606;Tri1_P3_C01@607;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.321;897;;1000rounds;Yes;No;2;0.67983;0.68446;0.07635;0.22220;1.36429;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@608;Tri1_P3_C01@609;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.0;0.0;0.6798308254197833;0.6844627253277601;Energy-A-prof1.xml;Energy-A-prof2.xml
0.104;242;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@610;Tri1_P3_C01@611;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
1.264;492;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@612;Tri1_P3_C01@613;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
100.044;897;;1000rounds;Yes;No;2;0.67983;0.68446;0.07635;0.22220;1.36429;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@614;Tri1_P3_C01@615;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.0;0.0;0.6798308254197833;0.6844627253277601;Energy-A-prof1.xml;Energy-A-prof2.xml
1.149;242;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@616;Tri1_P3_C01@617;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.179;482;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@618;Tri1_P3_C01@619;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.312;894;;1000rounds;Yes;No;2;0.68390;0.68418;0.07281;0.22304;1.36808;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@620;Tri1_P3_C01@621;0.6838975506665446;0.6841829463841799;0.6838975506665446;0.6841829463841799;0.6838975506665446;0.6841829463841799;0.0;0.0;0.6838975506665446;0.6841829463841799;Energy-A-prof1.xml;Energy-A-prof2.xml
0.085;232;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@622;Tri1_P3_C01@623;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.195;492;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@624;Tri1_P3_C01@625;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.328;897;;1000rounds;Yes;No;2;0.67983;0.68446;0.07635;0.22220;1.36429;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@626;Tri1_P3_C01@627;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.0;0.0;0.6798308254197833;0.6844627253277601;Energy-A-prof1.xml;Energy-A-prof2.xml
0.109;242;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@628;Tri1_P3_C01@629;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
