sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
14.881;726;;1000rounds;Yes;No;2;0.16581;0.95944;0.01022;0.48816;1.12525;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@634;half_Right_C01@635;0.16581467983996293;0.959437275761381;0.16581467983996293;0.959437275761381;0.16581467983996293;0.959437275761381;0.0;0.0;0.16581467983996293;0.959437275761381;Energy-A-prof1.xml;Energy-A-prof2.xml
0.910;786;;1000rounds;Yes;No;2;0.22399;0.91258;0.01022;0.41347;1.13657;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@636;half_Right_C01@637;0.2239900273076991;0.9125797720323537;0.2239900273076991;0.9125797720323537;0.2239900273076991;0.9125797720323537;0.0;0.0;0.2239900273076991;0.9125797720323537;Energy-A-prof1.xml;Energy-A-prof2.xml
1.014;933;;1000rounds;Yes;No;2;0.51042;0.57342;0.04480;0.07994;1.08384;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@638;half_Right_C01@639;0.5104249096274984;0.573418347754688;0.5104249096274984;0.573418347754688;0.5104249096274984;0.573418347754688;0.0;0.0;0.5104249096274984;0.573418347754688;Energy-A-prof1.xml;Energy-A-prof2.xml
0.874;726;;1000rounds;Yes;No;2;0.16581;0.95944;0.01022;0.48816;1.12525;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@640;half_Right_C01@641;0.16581467983996293;0.959437275761381;0.16581467983996293;0.959437275761381;0.16581467983996293;0.959437275761381;0.0;0.0;0.16581467983996293;0.959437275761381;Energy-A-prof1.xml;Energy-A-prof2.xml
1.039;792;;1000rounds;Yes;No;2;0.24807;0.90585;0.01022;0.39082;1.15392;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@642;half_Right_C01@643;0.24806922741851706;0.9058477588912196;0.24806922741851706;0.9058477588912196;0.24806922741851706;0.9058477588912196;0.0;0.0;0.24806922741851706;0.9058477588912196;Energy-A-prof1.xml;Energy-A-prof2.xml
1.400;936;;1000rounds;Yes;No;2;0.49982;0.52403;0.08903;0.14841;1.02385;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@644;half_Right_C01@645;0.5240317052759118;0.49981902217539986;0.5240317052759118;0.49981902217539986;0.5240317052759118;0.49981902217539986;0.0;0.0;0.5240317052759118;0.49981902217539986;Energy-A-prof1.xml;Energy-A-prof2.xml
0.886;726;;1000rounds;Yes;No;2;0.16581;0.95944;0.01022;0.48816;1.12525;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@646;half_Right_C01@647;0.16581467983996293;0.959437275761381;0.16581467983996293;0.959437275761381;0.16581467983996293;0.959437275761381;0.0;0.0;0.16581467983996293;0.959437275761381;Energy-A-prof1.xml;Energy-A-prof2.xml
0.992;841;;1000rounds;Yes;No;2;0.16262;0.82682;0.04665;0.56258;0.98945;Agent36_01@648;half_Right_C1@649;0.8268228029384757;0.16262322343123;0.8268228029384757;0.16262322343123;0.8268228029384757;0.16262322343123;0.0;0.0;0.8268228029384757;0.16262322343123;Energy-A-prof1.xml;Energy-A-prof2.xml
0.508;465;;1000rounds;Yes;No;2;0.53646;0.56766;0.03786;0.07972;1.10412;Agent36_1@650;half_Right_C1@651;0.5364634293217423;0.5676607453212047;0.5364634293217423;0.5676607453212047;0.5364634293217423;0.5676607453212047;0.0;0.0;0.5364634293217423;0.5676607453212047;Energy-A-prof1.xml;Energy-A-prof2.xml
0.464;306;;1000rounds;Yes;No;2;0.45536;0.69630;0.01554;0.09878;1.15166;Agent36_2@652;half_Right_C1@653;0.45536029382841514;0.696298426626626;0.45536029382841514;0.696298426626626;0.45536029382841514;0.696298426626626;0.0;0.0;0.45536029382841514;0.696298426626626;Energy-A-prof1.xml;Energy-A-prof2.xml
