sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.213;207;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;GroupY_1@2060;Middle_C01_neg@2061;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.051;44;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;GroupY_2@2062;Middle_C01_neg@2063;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.940;650;;1000rounds;Yes;No;2;0.98661;0.99514;0.00000;0.00609;1.98176;JonnyBlack_01@2064;Middle_C01_neg@2065;0.9951449938242927;0.9866149632926761;0.9951449938242927;0.9866149632926761;0.9951449938242927;0.9866149632926761;0.0;0.0;0.9951449938242927;0.9866149632926761;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.363;217;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;JonnyBlack_1@2066;Middle_C01_neg@2067;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.089;48;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;JonnyBlack_2@2068;Middle_C01_neg@2069;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.681;642;;1000rounds;Yes;No;2;0.98849;0.99093;0.00000;0.01402;1.97942;Mamenchis_01@2070;Middle_C01_neg@2071;0.9884854605052079;0.9909309105321403;0.9884854605052079;0.9909309105321403;0.9884854605052079;0.9909309105321403;0.0;0.0;0.9884854605052079;0.9909309105321403;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.214;207;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;Mamenchis_1@2072;Middle_C01_neg@2073;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.048;44;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;Mamenchis_2@2074;Middle_C01_neg@2075;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.696;642;;1000rounds;Yes;No;2;0.98849;0.99093;0.00000;0.01402;1.97942;Mosa_01@2076;Middle_C01_neg@2077;0.9884854605052079;0.9909309105321403;0.9884854605052079;0.9909309105321403;0.9884854605052079;0.9909309105321403;0.0;0.0;0.9884854605052079;0.9909309105321403;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.221;207;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;Mosa_1@2078;Middle_C01_neg@2079;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.048;44;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;Mosa_2@2080;Middle_C01_neg@2081;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.344;642;;1000rounds;Yes;No;2;0.98849;0.99093;0.00000;0.01402;1.97942;RandomDance_01@2082;Middle_C01_neg@2083;0.9884854605052079;0.9909309105321403;0.9884854605052079;0.9909309105321403;0.9884854605052079;0.9909309105321403;0.0;0.0;0.9884854605052079;0.9909309105321403;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.332;207;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;RandomDance_1@2084;Middle_C01_neg@2085;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.131;44;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;RandomDance_2@2086;Middle_C01_neg@2087;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.665;642;;1000rounds;Yes;No;2;0.98849;0.99093;0.00000;0.01402;1.97942;Agent36_01@2088;Middle_C01_neg@2089;0.9884854605052079;0.9909309105321403;0.9884854605052079;0.9909309105321403;0.9884854605052079;0.9909309105321403;0.0;0.0;0.9884854605052079;0.9909309105321403;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.211;207;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;Agent36_1@2090;Middle_C01_neg@2091;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.044;44;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;Agent36_2@2092;Middle_C01_neg@2093;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.998;642;;1000rounds;Yes;No;2;0.98849;0.99093;0.00000;0.01402;1.97942;ConDAgent_01@2094;Middle_C01_neg@2095;0.9884854605052079;0.9909309105321403;0.9884854605052079;0.9909309105321403;0.9884854605052079;0.9909309105321403;0.0;0.0;0.9884854605052079;0.9909309105321403;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.302;207;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;ConDAgent_1@2096;Middle_C01_neg@2097;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.063;44;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;ConDAgent_2@2098;Middle_C01_neg@2099;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.696;642;;1000rounds;Yes;No;2;0.98849;0.99093;0.00000;0.01402;1.97942;KGAgent_01@2100;Middle_C01_neg@2101;0.9884854605052079;0.9909309105321403;0.9884854605052079;0.9909309105321403;0.9884854605052079;0.9909309105321403;0.0;0.0;0.9884854605052079;0.9909309105321403;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.213;207;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;KGAgent_1@2102;Middle_C01_neg@2103;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.044;44;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;KGAgent_2@2104;Middle_C01_neg@2105;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.725;666;;1000rounds;Yes;No;2;0.98294;1.00000;0.00000;0.00000;1.98294;BraveCat_01@2106;Middle_C01_neg@2107;0.9999999999999999;0.9829384658334875;0.9999999999999999;0.9829384658334875;0.0;0.9829384658334875;0.0;0.0;0.9999999999999999;0.9829384658334875;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.228;217;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;BraveCat_1@2108;Middle_C01_neg@2109;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.049;48;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;BraveCat_2@2110;Middle_C01_neg@2111;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.692;666;;1000rounds;Yes;No;2;0.98294;1.00000;0.00000;0.00000;1.98294;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@2112;Middle_C01_neg@2113;0.9999999999999999;0.9829384658334875;0.9999999999999999;0.9829384658334875;0.9999999999999999;0.9829384658334875;0.0;0.0;0.9999999999999999;0.9829384658334875;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.238;217;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@2114;Middle_C01_neg@2115;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.048;48;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@2116;Middle_C01_neg@2117;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.047;48;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.20645;1.79425;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@2118;Middle_C01_neg@2119;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
