Calculated Correlations
NaN
-1.1358026458136054E-12
-1.1358026458136054E-12
-1.1358026458136054E-12
-1.1358026458136054E-12
-1.1358026458136054E-12
-1.1358026458136054E-12
1.3048303087059449E-12
-1.2515673192752203E-12
-1.0803463668479915E-12
-1.217201929966226E-12
NaN
-1.0194407895680967E-12
-1.1178934429122122E-12
-9.322779178521071E-13
9.998413522689286E-13
-1.1807696352892803E-12
1.2874957461270021E-12
-1.083416480852554E-12
1.2219446476722742E-12
-1.012957061492708E-12
-9.794220242629118E-13
NaN
-9.526849706884214E-13
1.0194071770814584E-12
1.2240773144396907E-12
1.192046989805785E-12
1.1948681129748385E-12
-1.2919166103779847E-12
-1.1587066168220505E-12
-1.0995190900135099E-12
1.0601478927240772E-12
-1.012957061492708E-12
