sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1.171;153;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;GroupY_2@18216;Tri3_P0_5_C01@18217;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
6.289;882;;1000rounds;Yes;No;2;0.71568;0.73096;0.05125;0.20618;1.44663;JonnyBlack_01@18218;Tri3_P0_5_C01@18219;0.7309550714144797;0.7156793008028145;0.7309550714144797;0.7156793008028145;0.7309550714144797;0.7156793008028145;0.0;0.0;0.7309550714144797;0.7156793008028145;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
3.791;401;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;JonnyBlack_1@18220;Tri3_P0_5_C01@18221;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.512;161;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;JonnyBlack_2@18222;Tri3_P0_5_C01@18223;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
8.043;884;;1000rounds;Yes;No;2;0.71527;0.82442;0.00000;0.09854;1.53968;Mamenchis_01@18224;Tri3_P0_5_C01@18225;0.7152663648760829;0.8244150206951875;0.7152663648760829;0.8244150206951875;0.7152663648760829;0.8244150206951875;0.0;0.0;0.7152663648760829;0.8244150206951875;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
3.856;391;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;Mamenchis_1@18226;Tri3_P0_5_C01@18227;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.899;153;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;Mamenchis_2@18228;Tri3_P0_5_C01@18229;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
8.192;884;;1000rounds;Yes;No;2;0.71527;0.82442;0.00000;0.09854;1.53968;Mosa_01@18230;Tri3_P0_5_C01@18231;0.7152663648760829;0.8244150206951875;0.7152663648760829;0.8244150206951875;0.7152663648760829;0.8244150206951875;0.0;0.0;0.7152663648760829;0.8244150206951875;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.758;391;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;Mosa_1@18232;Tri3_P0_5_C01@18233;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.471;153;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;Mosa_2@18234;Tri3_P0_5_C01@18235;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
9.649;887;;1000rounds;Yes;No;2;0.70543;0.82714;0.00000;0.25876;1.53257;RandomDance_01@18236;Tri3_P0_5_C01@18237;0.8271405266370779;0.7054262689440086;0.8271405266370779;0.7054262689440086;0.8271405266370779;0.7054262689440086;0.0;0.0;0.8271405266370779;0.7054262689440086;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.687;391;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;RandomDance_1@18238;Tri3_P0_5_C01@18239;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.248;153;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;RandomDance_2@18240;Tri3_P0_5_C01@18241;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
8.311;884;;1000rounds;Yes;No;2;0.71527;0.82442;0.00000;0.09854;1.53968;Agent36_01@18242;Tri3_P0_5_C01@18243;0.7152663648760829;0.8244150206951875;0.7152663648760829;0.8244150206951875;0.7152663648760829;0.8244150206951875;0.0;0.0;0.7152663648760829;0.8244150206951875;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.680;391;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;Agent36_1@18244;Tri3_P0_5_C01@18245;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.224;153;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;Agent36_2@18246;Tri3_P0_5_C01@18247;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
5.578;884;;1000rounds;Yes;No;2;0.71527;0.82442;0.00000;0.09854;1.53968;ConDAgent_01@18248;Tri3_P0_5_C01@18249;0.7152663648760829;0.8244150206951875;0.7152663648760829;0.8244150206951875;0.7152663648760829;0.8244150206951875;0.0;0.0;0.7152663648760829;0.8244150206951875;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.472;391;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;ConDAgent_1@18250;Tri3_P0_5_C01@18251;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.932;153;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;ConDAgent_2@18252;Tri3_P0_5_C01@18253;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
