sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1.301;74;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;GroupY_2@28294;half_Right_C01_neg@28295;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
10.671;789;;1000rounds;Yes;No;2;0.91348;0.91730;0.00000;0.00000;1.83078;JonnyBlack_01@28296;half_Right_C01_neg@28297;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.0;0.0;0.9172997040138886;0.9134772679585079;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.857;281;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;JonnyBlack_1@28298;half_Right_C01_neg@28299;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.231;80;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;JonnyBlack_2@28300;half_Right_C01_neg@28301;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.873;781;;1000rounds;Yes;No;2;0.91348;0.91730;0.00000;0.00000;1.83078;Mamenchis_01@28302;half_Right_C01_neg@28303;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.0;0.0;0.9172997040138886;0.9134772679585079;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
3.838;272;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;Mamenchis_1@28304;half_Right_C01_neg@28305;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.777;74;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;Mamenchis_2@28306;half_Right_C01_neg@28307;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
7.002;781;;1000rounds;Yes;No;2;0.91348;0.91730;0.00000;0.00000;1.83078;Mosa_01@28308;half_Right_C01_neg@28309;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.0;0.0;0.9172997040138886;0.9134772679585079;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.192;272;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;Mosa_1@28310;half_Right_C01_neg@28311;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.499;74;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;Mosa_2@28312;half_Right_C01_neg@28313;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.926;782;;1000rounds;Yes;No;2;0.91348;0.91730;0.00000;0.00000;1.83078;RandomDance_01@28314;half_Right_C01_neg@28315;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.0;0.0;0.9172997040138886;0.9134772679585079;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
3.496;272;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;RandomDance_1@28316;half_Right_C01_neg@28317;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.437;75;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;RandomDance_2@28318;half_Right_C01_neg@28319;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
5.391;781;;1000rounds;Yes;No;2;0.91348;0.91730;0.00000;0.00000;1.83078;Agent36_01@28320;half_Right_C01_neg@28321;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.0;0.0;0.9172997040138886;0.9134772679585079;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.545;272;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;Agent36_1@28322;half_Right_C01_neg@28323;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.377;74;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;Agent36_2@28324;half_Right_C01_neg@28325;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
3.628;781;;1000rounds;Yes;No;2;0.91348;0.91730;0.00000;0.00000;1.83078;ConDAgent_01@28326;half_Right_C01_neg@28327;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.0;0.0;0.9172997040138886;0.9134772679585079;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.575;272;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;ConDAgent_1@28328;half_Right_C01_neg@28329;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.571;74;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;ConDAgent_2@28330;half_Right_C01_neg@28331;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.087;781;;1000rounds;Yes;No;2;0.91348;0.91730;0.00000;0.00000;1.83078;KGAgent_01@28332;half_Right_C01_neg@28333;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.0;0.0;0.9172997040138886;0.9134772679585079;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.532;272;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;KGAgent_1@28334;half_Right_C01_neg@28335;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.405;74;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;KGAgent_2@28336;half_Right_C01_neg@28337;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
9.171;799;;1000rounds;Yes;No;2;0.91348;0.91730;0.00000;0.00000;1.83078;BraveCat_01@28338;half_Right_C01_neg@28339;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.0;0.9134772679585079;0.0;0.0;0.9172997040138886;0.9134772679585079;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.004;292;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;BraveCat_1@28340;half_Right_C01_neg@28341;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.646;86;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;BraveCat_2@28342;half_Right_C01_neg@28343;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
8.679;799;;1000rounds;Yes;No;2;0.91348;0.91730;0.00000;0.00000;1.83078;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@28344;half_Right_C01_neg@28345;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.0;0.0;0.9172997040138886;0.9134772679585079;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.627;292;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@28346;half_Right_C01_neg@28347;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.122;86;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@28348;half_Right_C01_neg@28349;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.422;86;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@28350;half_Right_C01_neg@28351;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.235;292;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@28352;half_Right_C01_neg@28353;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
10.703;799;;1000rounds;Yes;No;2;0.91348;0.91730;0.00000;0.00000;1.83078;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@28354;half_Right_C01_neg@28355;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.0;0.0;0.9172997040138886;0.9134772679585079;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.675;292;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@28356;half_Right_C01_neg@28357;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
7.932;799;;1000rounds;Yes;No;2;0.91348;0.91730;0.00000;0.00000;1.83078;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@28358;half_Right_C01_neg@28359;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.0;0.0;0.9172997040138886;0.9134772679585079;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.484;86;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@28360;half_Right_C01_neg@28361;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.399;292;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@28362;half_Right_C01_neg@28363;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
10.488;799;;1000rounds;Yes;No;2;0.91348;0.91730;0.00000;0.00000;1.83078;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@28364;half_Right_C01_neg@28365;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.0;0.0;0.9172997040138886;0.9134772679585079;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.079;86;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@28366;half_Right_C01_neg@28367;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.225;272;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@28368;half_Right_C01_neg@28369;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
9.701;781;;1000rounds;Yes;No;2;0.91348;0.91730;0.00000;0.00000;1.83078;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@28370;half_Right_C01_neg@28371;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.9172997040138886;0.9134772679585079;0.0;0.0;0.9172997040138886;0.9134772679585079;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.329;74;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20690;1.72936;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@28372;half_Right_C01_neg@28373;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
