sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.793;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;GroupY_1@4046;half_Right_C01_neg@4047;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.624;586;;1000rounds;Yes;No;2;0.23554;1.00000;0.00000;0.51596;1.23554;GroupY_2@4048;half_Right_C01_neg@4049;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.0;0.0;0.23553705742821443;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.517;913;;1000rounds;Yes;No;2;0.61585;0.66199;0.12802;0.16715;1.27784;JonnyBlack_01@4050;half_Right_C01_neg@4051;0.6158490521094346;0.6619891391948068;0.6158490521094346;0.6619891391948068;0.6158490521094346;0.6619891391948068;0.0;0.0;0.6158490521094346;0.6619891391948068;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.059;412;;1000rounds;Yes;No;2;0.23554;1.00000;0.00000;0.51596;1.23554;JonnyBlack_1@4052;half_Right_C01_neg@4053;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.0;0.0;0.23553705742821443;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.485;170;;1000rounds;Yes;No;2;0.23554;1.00000;0.00000;0.51596;1.23554;JonnyBlack_2@4054;half_Right_C01_neg@4055;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.0;0.0;0.23553705742821443;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.975;917;;1000rounds;Yes;No;2;0.59274;0.83844;0.01627;0.24288;1.43118;Mamenchis_01@4056;half_Right_C01_neg@4057;0.8384381591892819;0.5927373522689331;0.8384381591892819;0.5927373522689331;0.8384381591892819;0.5927373522689331;0.0;0.0;0.8384381591892819;0.5927373522689331;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.790;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;Mamenchis_1@4058;half_Right_C01_neg@4059;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.613;586;;1000rounds;Yes;No;2;0.23554;1.00000;0.00000;0.51596;1.23554;Mamenchis_2@4060;half_Right_C01_neg@4061;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.0;0.0;0.23553705742821443;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.988;917;;1000rounds;Yes;No;2;0.59274;0.83844;0.01627;0.24288;1.43118;Mosa_01@4062;half_Right_C01_neg@4063;0.8384381591892819;0.5927373522689331;0.8384381591892819;0.5927373522689331;0.8384381591892819;0.5927373522689331;0.0;0.0;0.8384381591892819;0.5927373522689331;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.754;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;Mosa_1@4064;half_Right_C01_neg@4065;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.612;586;;1000rounds;Yes;No;2;0.23554;1.00000;0.00000;0.51596;1.23554;Mosa_2@4066;half_Right_C01_neg@4067;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.0;0.0;0.23553705742821443;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.624;886;;1000rounds;Yes;No;2;0.71093;0.79946;0.00000;0.00000;1.51039;RandomDance_01@4068;half_Right_C01_neg@4069;0.710933801794095;0.7994584310902798;0.710933801794095;0.7994584310902798;0.710933801794095;0.7994584310902798;0.0;0.0;0.710933801794095;0.7994584310902798;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.028;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;RandomDance_1@4070;half_Right_C01_neg@4071;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.791;586;;1000rounds;Yes;No;2;0.23554;1.00000;0.00000;0.51596;1.23554;RandomDance_2@4072;half_Right_C01_neg@4073;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.0;0.0;0.23553705742821443;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
