sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
2.533;599;;1000rounds;Yes;No;2;0.22249;0.99429;0.00000;0.63442;1.21678;GroupY_2@2122;half_Right_C01@2123;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.0;0.0;0.2224915590926291;0.9942928658203012;MyAirport_util1.xml;MyAirport_util2.xml
2.779;633;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;JonnyBlack_01@2124;half_Right_C01@2125;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
0.178;12;;1000rounds;Yes;No;2;0.12117;0.99429;0.00000;0.73574;1.11547;JonnyBlack_1@2126;half_Right_C01@2127;0.12117498603318957;0.994293505819863;0.12117498603318957;0.994293505819863;0.12117498603318957;0.994293505819863;0.0;0.0;0.12117498603318957;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
;2;Session genius.core.session.Session@414ec71c failed: Failed to execute protocol: Execution failed of JonnyBlack_2@2128:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\half_Right_C01.class];1000rounds;No;;0;;;;;;JonnyBlack_2;half_Right_C01;0.0;0.0;0.0;0.0;;;;;;;MyAirport_util1;MyAirport_util2
4.696;826;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;Mamenchis_01@2130;half_Right_C01@2131;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
6.217;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;Mamenchis_1@2132;half_Right_C01@2133;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
8.417;599;;1000rounds;Yes;No;2;0.22249;0.99429;0.00000;0.63442;1.21678;Mamenchis_2@2134;half_Right_C01@2135;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.0;0.0;0.2224915590926291;0.9942928658203012;MyAirport_util1.xml;MyAirport_util2.xml
8.950;826;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;Mosa_01@2136;half_Right_C01@2137;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
7.993;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;Mosa_1@2138;half_Right_C01@2139;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
7.414;599;;1000rounds;Yes;No;2;0.22249;0.99429;0.00000;0.63442;1.21678;Mosa_2@2140;half_Right_C01@2141;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.0;0.0;0.2224915590926291;0.9942928658203012;MyAirport_util1.xml;MyAirport_util2.xml
7.074;826;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;RandomDance_01@2142;half_Right_C01@2143;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
5.317;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;RandomDance_1@2144;half_Right_C01@2145;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
