sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.990;270;;1000rounds;Yes;No;2;0.48072;0.98433;0.00000;0.41710;1.46505;GeneKing_2@6150;Tri3_P0_5_C01@6151;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.0;0.0;0.480723874196945;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
2.959;877;;1000rounds;Yes;No;2;0.72345;0.80616;0.00000;0.00000;1.52960;GroupY_01@6152;Tri3_P0_5_C01@6153;0.8061593880141795;0.7234452957935034;0.8061593880141795;0.7234452957935034;0.8061593880141795;0.7234452957935034;0.0;0.0;0.8061593880141795;0.7234452957935034;ITEX_util3.xml;ITEX_util4.xml
1.804;520;;1000rounds;Yes;No;2;0.48072;0.98433;0.00000;0.41710;1.46505;GroupY_1@6154;Tri3_P0_5_C01@6155;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.0;0.0;0.480723874196945;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
1.119;270;;1000rounds;Yes;No;2;0.48072;0.98433;0.00000;0.41710;1.46505;GroupY_2@6156;Tri3_P0_5_C01@6157;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.0;0.0;0.480723874196945;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
2.975;657;;1000rounds;Yes;No;2;0.48072;0.98433;0.00000;0.41710;1.46505;JonnyBlack_01@6158;Tri3_P0_5_C01@6159;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.0;0.0;0.480723874196945;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
0.041;16;;1000rounds;Yes;No;2;0.48072;0.98433;0.00000;0.41710;1.46505;JonnyBlack_1@6160;Tri3_P0_5_C01@6161;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.0;0.0;0.480723874196945;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
;2;Session genius.core.session.Session@19f112ec failed: Failed to execute protocol: Execution failed of JonnyBlack_2@6162:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Tri_1_90\Tri3_P0_5_C01.class];1000rounds;No;;0;;;;;;JonnyBlack_2;Tri3_P0_5_C01;0.0;0.0;0.0;0.0;;;;;;;ITEX_util3;ITEX_util4
2.809;877;;1000rounds;Yes;No;2;0.72345;0.80616;0.00000;0.00000;1.52960;Mamenchis_01@6164;Tri3_P0_5_C01@6165;0.8061593880141795;0.7234452957935034;0.8061593880141795;0.7234452957935034;0.8061593880141795;0.7234452957935034;0.0;0.0;0.8061593880141795;0.7234452957935034;ITEX_util3.xml;ITEX_util4.xml
2.313;520;;1000rounds;Yes;No;2;0.48072;0.98433;0.00000;0.41710;1.46505;Mamenchis_1@6166;Tri3_P0_5_C01@6167;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.0;0.0;0.480723874196945;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
1.011;270;;1000rounds;Yes;No;2;0.48072;0.98433;0.00000;0.41710;1.46505;Mamenchis_2@6168;Tri3_P0_5_C01@6169;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.0;0.0;0.480723874196945;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
