sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1.123;200;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;GroupY_2@22228;Half_Left_C01@22229;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
9.933;831;;1000rounds;Yes;No;2;0.84807;0.85965;0.00293;0.00293;1.70772;JonnyBlack_01@22230;Half_Left_C01@22231;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.0;0.0;0.8596476001487265;0.8480746322761595;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.990;411;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;JonnyBlack_1@22232;Half_Left_C01@22233;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.600;169;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;JonnyBlack_2@22234;Half_Left_C01@22235;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
12.358;831;;1000rounds;Yes;No;2;0.84807;0.85965;0.00293;0.00293;1.70772;Mamenchis_01@22236;Half_Left_C01@22237;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.0;0.0;0.8596476001487265;0.8480746322761595;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
5.542;447;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;Mamenchis_1@22238;Half_Left_C01@22239;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
3.037;200;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;Mamenchis_2@22240;Half_Left_C01@22241;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
10.721;831;;1000rounds;Yes;No;2;0.84807;0.85965;0.00293;0.00293;1.70772;Mosa_01@22242;Half_Left_C01@22243;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.0;0.0;0.8596476001487265;0.8480746322761595;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
5.677;447;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;Mosa_1@22244;Half_Left_C01@22245;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.666;200;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;Mosa_2@22246;Half_Left_C01@22247;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
9.551;831;;1000rounds;Yes;No;2;0.84807;0.85965;0.00293;0.00293;1.70772;RandomDance_01@22248;Half_Left_C01@22249;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.0;0.0;0.8596476001487265;0.8480746322761595;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
3.585;448;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;RandomDance_1@22250;Half_Left_C01@22251;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.294;201;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;RandomDance_2@22252;Half_Left_C01@22253;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
7.421;831;;1000rounds;Yes;No;2;0.84807;0.85965;0.00293;0.00293;1.70772;Agent36_01@22254;Half_Left_C01@22255;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.0;0.0;0.8596476001487265;0.8480746322761595;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
5.610;447;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;Agent36_1@22256;Half_Left_C01@22257;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.532;200;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;Agent36_2@22258;Half_Left_C01@22259;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
7.190;831;;1000rounds;Yes;No;2;0.84807;0.85965;0.00293;0.00293;1.70772;ConDAgent_01@22260;Half_Left_C01@22261;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.0;0.0;0.8596476001487265;0.8480746322761595;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
3.586;447;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;ConDAgent_1@22262;Half_Left_C01@22263;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.531;200;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;ConDAgent_2@22264;Half_Left_C01@22265;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
6.202;831;;1000rounds;Yes;No;2;0.84807;0.85965;0.00293;0.00293;1.70772;KGAgent_01@22266;Half_Left_C01@22267;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.8596476001487265;0.8480746322761595;0.0;0.0;0.8596476001487265;0.8480746322761595;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.045;447;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;KGAgent_1@22268;Half_Left_C01@22269;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.391;200;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;KGAgent_2@22270;Half_Left_C01@22271;0.5537137065520139;1.0;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.810;834;;1000rounds;Yes;No;2;0.84877;0.86250;0.00000;0.00000;1.71127;BraveCat_01@22272;Half_Left_C01@22273;0.8624964870654961;0.8487698832960449;0.8624964870654961;0.8487698832960449;0.0;0.8487698832960449;0.0;0.0;0.8624964870654961;0.8487698832960449;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.123;468;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;BraveCat_1@22274;Half_Left_C01@22275;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.112;219;;1000rounds;Yes;No;2;0.55371;1.00000;0.00000;0.34383;1.55371;BraveCat_2@22276;Half_Left_C01@22277;0.5537137065520139;1.0;0.5537137065520139;1.0;0.0;1.0;0.0;0.0;0.5537137065520139;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
6.777;834;;1000rounds;Yes;No;2;0.84877;0.86250;0.00000;0.00000;1.71127;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@22278;Half_Left_C01@22279;0.8624964870654961;0.8487698832960449;0.8624964870654961;0.8487698832960449;0.8624964870654961;0.8487698832960449;0.0;0.0;0.8624964870654961;0.8487698832960449;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
