sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1.591;327;;1000rounds;Yes;No;2;0.42932;0.98433;0.00000;0.44671;1.41365;GroupY_2@70;Half_Left_C01_neg@71;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.0;0.0;0.42932134635612745;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
4.139;657;;1000rounds;Yes;No;2;0.42932;0.98433;0.00000;0.44671;1.41365;JonnyBlack_01@72;Half_Left_C01_neg@73;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.0;0.0;0.42932134635612745;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
0.173;16;;1000rounds;Yes;No;2;0.42932;0.98433;0.00000;0.44671;1.41365;JonnyBlack_1@74;Half_Left_C01_neg@75;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.0;0.0;0.42932134635612745;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
;2;Session genius.core.session.Session@37d90428 failed: Failed to execute protocol: Execution failed of JonnyBlack_2@76:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Skew_normal_Distribution\Half_Left_C01_neg.class];1000rounds;No;;0;;;;;;JonnyBlack_2;Half_Left_C01_neg;0.0;0.0;0.0;0.0;;;;;;;ITEX_util3;ITEX_util4
2.300;836;;1000rounds;Yes;No;2;0.83300;0.84962;0.00000;0.00000;1.68263;Mamenchis_01@78;Half_Left_C01_neg@79;0.8496215792242616;0.8330039794410907;0.8496215792242616;0.8330039794410907;0.8496215792242616;0.8330039794410907;0.0;0.0;0.8496215792242616;0.8330039794410907;ITEX_util3.xml;ITEX_util4.xml
3.230;573;;1000rounds;Yes;No;2;0.42932;0.98433;0.00000;0.44671;1.41365;Mamenchis_1@80;Half_Left_C01_neg@81;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.0;0.0;0.42932134635612745;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
3.550;327;;1000rounds;Yes;No;2;0.42932;0.98433;0.00000;0.44671;1.41365;Mamenchis_2@82;Half_Left_C01_neg@83;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.0;0.0;0.42932134635612745;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
6.370;836;;1000rounds;Yes;No;2;0.83300;0.84962;0.00000;0.00000;1.68263;Mosa_01@84;Half_Left_C01_neg@85;0.8496215792242616;0.8330039794410907;0.8496215792242616;0.8330039794410907;0.8496215792242616;0.8330039794410907;0.0;0.0;0.8496215792242616;0.8330039794410907;ITEX_util3.xml;ITEX_util4.xml
2.433;573;;1000rounds;Yes;No;2;0.42932;0.98433;0.00000;0.44671;1.41365;Mosa_1@86;Half_Left_C01_neg@87;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.0;0.0;0.42932134635612745;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
1.997;327;;1000rounds;Yes;No;2;0.42932;0.98433;0.00000;0.44671;1.41365;Mosa_2@88;Half_Left_C01_neg@89;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.0;0.0;0.42932134635612745;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
10.521;836;;1000rounds;Yes;No;2;0.83300;0.84962;0.00000;0.00000;1.68263;RandomDance_01@90;Half_Left_C01_neg@91;0.8496215792242616;0.8330039794410907;0.8496215792242616;0.8330039794410907;0.8496215792242616;0.8330039794410907;0.0;0.0;0.8496215792242616;0.8330039794410907;ITEX_util3.xml;ITEX_util4.xml
5.205;573;;1000rounds;Yes;No;2;0.42932;0.98433;0.00000;0.44671;1.41365;RandomDance_1@92;Half_Left_C01_neg@93;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.0;0.0;0.42932134635612745;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
3.520;327;;1000rounds;Yes;No;2;0.42932;0.98433;0.00000;0.44671;1.41365;RandomDance_2@94;Half_Left_C01_neg@95;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.0;0.0;0.42932134635612745;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
6.378;836;;1000rounds;Yes;No;2;0.83300;0.84962;0.00000;0.00000;1.68263;Agent36_01@96;Half_Left_C01_neg@97;0.8496215792242616;0.8330039794410907;0.8496215792242616;0.8330039794410907;0.8496215792242616;0.8330039794410907;0.0;0.0;0.8496215792242616;0.8330039794410907;ITEX_util3.xml;ITEX_util4.xml
3.693;573;;1000rounds;Yes;No;2;0.42932;0.98433;0.00000;0.44671;1.41365;Agent36_1@98;Half_Left_C01_neg@99;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.0;0.0;0.42932134635612745;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
1.617;327;;1000rounds;Yes;No;2;0.42932;0.98433;0.00000;0.44671;1.41365;Agent36_2@100;Half_Left_C01_neg@101;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.0;0.0;0.42932134635612745;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
4.692;836;;1000rounds;Yes;No;2;0.83300;0.84962;0.00000;0.00000;1.68263;ConDAgent_01@102;Half_Left_C01_neg@103;0.8496215792242616;0.8330039794410907;0.8496215792242616;0.8330039794410907;0.8496215792242616;0.8330039794410907;0.0;0.0;0.8496215792242616;0.8330039794410907;ITEX_util3.xml;ITEX_util4.xml
2.362;573;;1000rounds;Yes;No;2;0.42932;0.98433;0.00000;0.44671;1.41365;ConDAgent_1@104;Half_Left_C01_neg@105;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.0;0.0;0.42932134635612745;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
2.192;327;;1000rounds;Yes;No;2;0.42932;0.98433;0.00000;0.44671;1.41365;ConDAgent_2@106;Half_Left_C01_neg@107;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.42932134635612745;0.9843309527584204;0.0;0.0;0.42932134635612745;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
6.015;836;;1000rounds;Yes;No;2;0.83300;0.84962;0.00000;0.00000;1.68263;KGAgent_01@108;Half_Left_C01_neg@109;0.8496215792242616;0.8330039794410907;0.8496215792242616;0.8330039794410907;0.8496215792242616;0.8330039794410907;0.0;0.0;0.8496215792242616;0.8330039794410907;ITEX_util3.xml;ITEX_util4.xml
