sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
4670.088;414;;1000rounds;Yes;No;2;0.52915;0.60800;0.00000;0.48308;1.13715;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@0;Tri1_P0_5_Off09@1;0.608;0.5291502622129182;0.608;0.5291502622129182;0.608;0.5291502622129182;0.0;0.0;0.608;0.5291502622129182;pie_A.xml;pie_B.xml
7582.693;908;;1000rounds;Yes;No;2;0.08165;0.64900;0.00000;0.93036;0.73065;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@2;Tri1_P0_5_Off09@3;0.649;0.08164965809277287;0.649;0.08164965809277287;0.649;0.08164965809277287;0.0;0.0;0.649;0.08164965809277287;pie_A.xml;pie_B.xml
2548.288;202;;1000rounds;Yes;No;2;0.57200;0.72111;0.00000;0.28803;1.29311;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@4;Tri1_P0_5_Off09@5;0.572;0.7211102550927979;0.572;0.7211102550927979;0.572;0.7211102550927979;0.0;0.0;0.572;0.7211102550927979;pie_A.xml;pie_B.xml
0.588;396;;1000rounds;Yes;No;2;0.54772;0.60500;0.00000;0.46431;1.15272;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@6;Tri1_P0_5_Off09@7;0.605;0.5477225575051662;0.605;0.5477225575051662;0.605;0.5477225575051662;0.0;0.0;0.605;0.5477225575051662;pie_A.xml;pie_B.xml
0.927;903;;1000rounds;Yes;No;2;0.14142;0.64700;0.00000;0.87107;0.78842;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@8;Tri1_P0_5_Off09@9;0.647;0.14142135623730956;0.647;0.14142135623730956;0.647;0.14142135623730956;0.0;0.0;0.647;0.14142135623730956;pie_A.xml;pie_B.xml
0.176;187;;1000rounds;Yes;No;2;0.56900;0.73485;0.00000;0.27398;1.30385;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@10;Tri1_P0_5_Off09@11;0.569;0.7348469228349535;0.569;0.7348469228349535;0.569;0.7348469228349535;0.0;0.0;0.569;0.7348469228349535;pie_A.xml;pie_B.xml
0.502;414;;1000rounds;Yes;No;2;0.52915;0.60800;0.00000;0.48308;1.13715;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@12;Tri1_P0_5_Off09@13;0.608;0.5291502622129182;0.608;0.5291502622129182;0.608;0.5291502622129182;0.0;0.0;0.608;0.5291502622129182;pie_A.xml;pie_B.xml
0.918;908;;1000rounds;Yes;No;2;0.08165;0.64900;0.00000;0.93036;0.73065;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@14;Tri1_P0_5_Off09@15;0.649;0.08164965809277287;0.649;0.08164965809277287;0.649;0.08164965809277287;0.0;0.0;0.649;0.08164965809277287;pie_A.xml;pie_B.xml
0.204;202;;1000rounds;Yes;No;2;0.57200;0.72111;0.00000;0.28803;1.29311;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@16;Tri1_P0_5_Off09@17;0.572;0.7211102550927979;0.572;0.7211102550927979;0.572;0.7211102550927979;0.0;0.0;0.572;0.7211102550927979;pie_A.xml;pie_B.xml
