Calculated Correlations
NaN
-9.398569432979624E-16
-9.398569432979624E-16
-9.398569432979624E-16
-9.398569432979624E-16
-9.398569432979624E-16
-9.398569432979624E-16
-9.398569432979624E-16
-9.398569432979624E-16
9.513943750853785E-16
1.0223939553156305E-15
NaN
-9.398569432979624E-16
9.703275964801123E-16
9.398569432979624E-16
-9.513943750853785E-16
9.513943750853785E-16
-9.703275964801123E-16
-9.703275964801123E-16
9.513943750853785E-16
9.513943750853785E-16
1.0223939553156305E-15
