sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.027;18;;60rounds;Yes;No;2;0.50000;1.00000;0.00000;0.00000;1.50000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@486;Tri1_P0_5_C01@487;0.5;1.0;0.5;1.0;0.5;1.0;0.0;0.0;0.5;1.0;pie_A.xml;pie_B.xml
53.943;33;;60rounds;Yes;No;2;0.49900;0.99857;0.00174;0.00174;1.49757;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@488;Tri1_P0_5_C01@489;0.499;0.9985704067029311;0.499;0.9985704067029311;0.499;0.9985704067029311;0.0;0.0;0.499;0.9985704067029311;pie_A.xml;pie_B.xml
691.502;57;;60rounds;Yes;No;2;0.59500;0.60553;0.00000;0.40575;1.20053;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@490;Tri1_P0_5_C01@491;0.595;0.6055300708194984;0.595;0.6055300708194984;0.595;0.6055300708194984;0.0;0.0;0.595;0.6055300708194984;pie_A.xml;pie_B.xml
33.815;18;;60rounds;Yes;No;2;0.50000;1.00000;0.00000;0.00000;1.50000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@492;Tri1_P0_5_C01@493;0.5;1.0;0.5;1.0;0.5;1.0;0.0;0.0;0.5;1.0;pie_A.xml;pie_B.xml
67.689;33;;60rounds;Yes;No;2;0.49900;0.99857;0.00174;0.00174;1.49757;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@494;Tri1_P0_5_C01@495;0.499;0.9985704067029311;0.499;0.9985704067029311;0.499;0.9985704067029311;0.0;0.0;0.499;0.9985704067029311;pie_A.xml;pie_B.xml
821.045;57;;60rounds;Yes;No;2;0.59500;0.60553;0.00000;0.40575;1.20053;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@496;Tri1_P0_5_C01@497;0.595;0.6055300708194984;0.595;0.6055300708194984;0.595;0.6055300708194984;0.0;0.0;0.595;0.6055300708194984;pie_A.xml;pie_B.xml
33.869;18;;60rounds;Yes;No;2;0.50000;1.00000;0.00000;0.00000;1.50000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@500;Tri1_P0_5_C01@501;0.5;1.0;0.5;1.0;0.5;1.0;0.0;0.0;0.5;1.0;pie_A.xml;pie_B.xml
68.127;33;;60rounds;Yes;No;2;0.49900;0.99857;0.00174;0.00174;1.49757;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@502;Tri1_P0_5_C01@503;0.499;0.9985704067029311;0.499;0.9985704067029311;0.499;0.9985704067029311;0.0;0.0;0.499;0.9985704067029311;pie_A.xml;pie_B.xml
859.660;57;;60rounds;Yes;No;2;0.59500;0.60553;0.00000;0.40575;1.20053;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@504;Tri1_P0_5_C01@505;0.595;0.6055300708194984;0.595;0.6055300708194984;0.595;0.6055300708194984;0.0;0.0;0.595;0.6055300708194984;pie_A.xml;pie_B.xml
33.751;18;;60rounds;Yes;No;2;0.50000;1.00000;0.00000;0.00000;1.50000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@506;Tri1_P0_5_C01@507;0.5;1.0;0.5;1.0;0.5;1.0;0.0;0.0;0.5;1.0;pie_A.xml;pie_B.xml
