sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
;2;Session genius.core.session.Session@d39b4c5 failed: Failed to execute protocol: Execution failed of JonnyBlack_2@1656:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\Benchmark_Agents\Tri_1_90\Tri3_P0_5_C01.class];1000rounds;No;;0;;;;;;JonnyBlack_2;Tri3_P0_5_C01;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
0.008;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mamenchis_01@1658;Tri3_P0_5_C01@1659;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.008;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mamenchis_1@1660;Tri3_P0_5_C01@1661;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.008;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mamenchis_2@1662;Tri3_P0_5_C01@1663;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.008;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mosa_01@1664;Tri3_P0_5_C01@1665;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.008;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mosa_1@1666;Tri3_P0_5_C01@1667;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.008;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mosa_2@1668;Tri3_P0_5_C01@1669;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
2.402;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;RandomDance_01@1670;Tri3_P0_5_C01@1671;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
2.174;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;RandomDance_1@1672;Tri3_P0_5_C01@1673;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
2.133;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;RandomDance_2@1674;Tri3_P0_5_C01@1675;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
