sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
8.756;868;;1000rounds;Yes;No;2;0.74929;0.84905;0.00000;0.14987;1.59834;AgentBuyogMain_c01@60518;Tri1_P0_5_C01@60519;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.0;0.0;0.8490532552120624;0.7492871154406273;MyAirport_util1.xml;MyAirport_util2.xml
1.769;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;AgentBuyogMain_c1@60520;Tri1_P0_5_C01@60521;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.312;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;AgentBuyogMain_c2@60522;Tri1_P0_5_C01@60523;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
3.326;868;;1000rounds;Yes;No;2;0.74929;0.84905;0.00000;0.14987;1.59834;AgentHP2_main_01@60524;Tri1_P0_5_C01@60525;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.0;0.0;0.8490532552120624;0.7492871154406273;MyAirport_util1.xml;MyAirport_util2.xml
1.154;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;AgentHP2_main_1@60526;Tri1_P0_5_C01@60527;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.313;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;AgentHP2_main_2@60528;Tri1_P0_5_C01@60529;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
3.216;872;;1000rounds;Yes;No;2;0.75082;0.78297;0.10385;0.11819;1.53379;AgentYK_01@60530;Tri1_P0_5_C01@60531;0.7508210265562878;0.7829686425654732;0.7508210265562878;0.7829686425654732;0.7508210265562878;0.7829686425654732;0.0;0.0;0.7508210265562878;0.7829686425654732;MyAirport_util1.xml;MyAirport_util2.xml
1.225;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;AgentYK_1@60532;Tri1_P0_5_C01@60533;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.311;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;AgentYK_2@60534;Tri1_P0_5_C01@60535;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
3.149;868;;1000rounds;Yes;No;2;0.74929;0.84905;0.00000;0.14987;1.59834;AgreeableAgent2018_01@60536;Tri1_P0_5_C01@60537;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.0;0.0;0.8490532552120624;0.7492871154406273;MyAirport_util1.xml;MyAirport_util2.xml
1.155;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;AgreeableAgent2018_1@60538;Tri1_P0_5_C01@60539;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.258;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;AgreeableAgent2018_2@60540;Tri1_P0_5_C01@60541;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
3.213;868;;1000rounds;Yes;No;2;0.74929;0.84905;0.00000;0.14987;1.59834;GeneKing_01@60542;Tri1_P0_5_C01@60543;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.0;0.0;0.8490532552120624;0.7492871154406273;MyAirport_util1.xml;MyAirport_util2.xml
1.157;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;GeneKing_1@60544;Tri1_P0_5_C01@60545;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.267;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;GeneKing_2@60546;Tri1_P0_5_C01@60547;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
3.665;868;;1000rounds;Yes;No;2;0.74929;0.84905;0.00000;0.14987;1.59834;GroupY_01@60548;Tri1_P0_5_C01@60549;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.0;0.0;0.8490532552120624;0.7492871154406273;MyAirport_util1.xml;MyAirport_util2.xml
0.934;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;GroupY_1@60550;Tri1_P0_5_C01@60551;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.466;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;GroupY_2@60552;Tri1_P0_5_C01@60553;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
2.450;633;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;JonnyBlack_01@60554;Tri1_P0_5_C01@60555;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.053;12;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;JonnyBlack_1@60556;Tri1_P0_5_C01@60557;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
;2;Session genius.core.session.Session@1f939e99 failed: Failed to execute protocol: Execution failed of JonnyBlack_2@60558:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Tri_70_30\Tri1_P0_5_C01.class];1000rounds;No;;0;;;;;;JonnyBlack_2;Tri1_P0_5_C01;0.0;0.0;0.0;0.0;;;;;;;MyAirport_util1;MyAirport_util2
3.233;868;;1000rounds;Yes;No;2;0.74929;0.84905;0.00000;0.14987;1.59834;Mamenchis_01@60560;Tri1_P0_5_C01@60561;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.0;0.0;0.8490532552120624;0.7492871154406273;MyAirport_util1.xml;MyAirport_util2.xml
0.914;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;Mamenchis_1@60562;Tri1_P0_5_C01@60563;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.450;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;Mamenchis_2@60564;Tri1_P0_5_C01@60565;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
2.957;868;;1000rounds;Yes;No;2;0.74929;0.84905;0.00000;0.14987;1.59834;Mosa_01@60566;Tri1_P0_5_C01@60567;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.0;0.0;0.8490532552120624;0.7492871154406273;MyAirport_util1.xml;MyAirport_util2.xml
1.152;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;Mosa_1@60568;Tri1_P0_5_C01@60569;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.517;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;Mosa_2@60570;Tri1_P0_5_C01@60571;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
3.616;854;;1000rounds;Yes;No;2;0.79942;0.89070;0.00000;0.00000;1.69012;RandomDance_01@60572;Tri1_P0_5_C01@60573;0.7994230834835643;0.8907003428468773;0.7994230834835643;0.8907003428468773;0.7994230834835643;0.8907003428468773;0.0;0.0;0.7994230834835643;0.8907003428468773;MyAirport_util1.xml;MyAirport_util2.xml
1.527;302;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;RandomDance_1@60574;Tri1_P0_5_C01@60575;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.598;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;RandomDance_2@60576;Tri1_P0_5_C01@60577;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
3.652;868;;1000rounds;Yes;No;2;0.74929;0.84905;0.00000;0.14987;1.59834;Agent36_01@60578;Tri1_P0_5_C01@60579;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.0;0.0;0.8490532552120624;0.7492871154406273;MyAirport_util1.xml;MyAirport_util2.xml
1.909;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;Agent36_1@60580;Tri1_P0_5_C01@60581;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.707;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;Agent36_2@60582;Tri1_P0_5_C01@60583;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
4.656;868;;1000rounds;Yes;No;2;0.74929;0.84905;0.00000;0.14987;1.59834;ConDAgent_01@60584;Tri1_P0_5_C01@60585;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.0;0.0;0.8490532552120624;0.7492871154406273;MyAirport_util1.xml;MyAirport_util2.xml
1.464;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;ConDAgent_1@60586;Tri1_P0_5_C01@60587;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.412;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;ConDAgent_2@60588;Tri1_P0_5_C01@60589;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
5.316;868;;1000rounds;Yes;No;2;0.74929;0.84905;0.00000;0.14987;1.59834;KGAgent_01@60590;Tri1_P0_5_C01@60591;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.8490532552120624;0.7492871154406273;0.0;0.0;0.8490532552120624;0.7492871154406273;MyAirport_util1.xml;MyAirport_util2.xml
1.550;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.14347;1.69446;KGAgent_1@60592;Tri1_P0_5_C01@60593;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
