sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.239;240;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@6336;Tri2_P0_5_C1@6337;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.888;797;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@6338;Tri2_P0_5_C1@6339;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.108;103;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@6340;Tri2_P0_5_C1@6341;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.242;240;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@6342;Tri2_P0_5_C1@6343;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.851;797;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@6344;Tri2_P0_5_C1@6345;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.103;103;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@6346;Tri2_P0_5_C1@6347;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.243;240;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@6348;Tri2_P0_5_C1@6349;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.916;797;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@6350;Tri2_P0_5_C1@6351;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.122;103;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@6352;Tri2_P0_5_C1@6353;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.255;240;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@6354;Tri2_P0_5_C1@6355;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.866;797;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@6356;Tri2_P0_5_C1@6357;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.107;103;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@6358;Tri2_P0_5_C1@6359;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.242;240;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NullStrategy_t@6360;Tri2_P0_5_C1@6361;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.827;797;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NullStrategy_t@6362;Tri2_P0_5_C1@6363;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.103;103;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NullStrategy_t@6364;Tri2_P0_5_C1@6365;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.237;240;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@6366;Tri2_P0_5_C1@6367;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.839;797;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@6368;Tri2_P0_5_C1@6369;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.102;103;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@6370;Tri2_P0_5_C1@6371;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.242;240;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@6372;Tri2_P0_5_C1@6373;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.834;797;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@6374;Tri2_P0_5_C1@6375;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.104;103;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@6376;Tri2_P0_5_C1@6377;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.256;240;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.Dr.Shaghol.Desktop.myproject.myproject.bin.performance_opponents.HardDealer_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@6378;Tri2_P0_5_C1@6379;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.886;797;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.Dr.Shaghol.Desktop.myproject.myproject.bin.performance_opponents.HardDealer_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@6380;Tri2_P0_5_C1@6381;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.105;103;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-C..Users.Dr.Shaghol.Desktop.myproject.myproject.bin.performance_opponents.HardDealer_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@6382;Tri2_P0_5_C1@6383;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.254;240;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-C..Users.Dr.Shaghol.Desktop.myproject.myproject.bin.performance_opponents.Group1_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@6384;Tri2_P0_5_C1@6385;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.803;797;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.Dr.Shaghol.Desktop.myproject.myproject.bin.performance_opponents.Group1_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@6386;Tri2_P0_5_C1@6387;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.108;103;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.Dr.Shaghol.Desktop.myproject.myproject.bin.performance_opponents.Group1_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@6388;Tri2_P0_5_C1@6389;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.857;797;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@6390;Tri2_P0_5_C1@6391;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.251;240;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@6392;Tri2_P0_5_C1@6393;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.106;103;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@6394;Tri2_P0_5_C1@6395;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
4.769;771;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;AgentBuyogMain_c01@6396;Tri2_P0_5_C2@6397;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.380;167;;1000rounds;Yes;No;2;0.60000;0.83000;0.00000;0.41998;1.43000;AgentBuyogMain_c1@6398;Tri2_P0_5_C2@6399;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.0;0.0;0.8300000000000001;0.6000000000000001;Barter-A-prof1.xml;Barter-A-prof2.xml
0.055;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;AgentBuyogMain_c2@6400;Tri2_P0_5_C2@6401;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.788;771;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;AgentHP2_main_01@6402;Tri2_P0_5_C2@6403;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.211;167;;1000rounds;Yes;No;2;0.60000;0.83000;0.00000;0.41998;1.43000;AgentHP2_main_1@6404;Tri2_P0_5_C2@6405;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.0;0.0;0.8300000000000001;0.6000000000000001;Barter-A-prof1.xml;Barter-A-prof2.xml
0.049;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;AgentHP2_main_2@6406;Tri2_P0_5_C2@6407;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.821;771;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;AgentYK_01@6408;Tri2_P0_5_C2@6409;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.194;167;;1000rounds;Yes;No;2;0.60000;0.83000;0.00000;0.41998;1.43000;AgentYK_1@6410;Tri2_P0_5_C2@6411;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.0;0.0;0.8300000000000001;0.6000000000000001;Barter-A-prof1.xml;Barter-A-prof2.xml
0.051;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;AgentYK_2@6412;Tri2_P0_5_C2@6413;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.920;771;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;AgreeableAgent2018_01@6414;Tri2_P0_5_C2@6415;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.203;167;;1000rounds;Yes;No;2;0.60000;0.83000;0.00000;0.41998;1.43000;AgreeableAgent2018_1@6416;Tri2_P0_5_C2@6417;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.0;0.0;0.8300000000000001;0.6000000000000001;Barter-A-prof1.xml;Barter-A-prof2.xml
0.058;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;AgreeableAgent2018_2@6418;Tri2_P0_5_C2@6419;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.934;771;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;GeneKing_01@6420;Tri2_P0_5_C2@6421;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.255;167;;1000rounds;Yes;No;2;0.60000;0.83000;0.00000;0.41998;1.43000;GeneKing_1@6422;Tri2_P0_5_C2@6423;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.0;0.0;0.8300000000000001;0.6000000000000001;Barter-A-prof1.xml;Barter-A-prof2.xml
0.051;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;GeneKing_2@6424;Tri2_P0_5_C2@6425;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.890;771;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;GroupY_01@6426;Tri2_P0_5_C2@6427;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.182;167;;1000rounds;Yes;No;2;0.60000;0.83000;0.00000;0.41998;1.43000;GroupY_1@6428;Tri2_P0_5_C2@6429;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.0;0.0;0.8300000000000001;0.6000000000000001;Barter-A-prof1.xml;Barter-A-prof2.xml
0.050;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;GroupY_2@6430;Tri2_P0_5_C2@6431;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.733;633;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;JonnyBlack_01@6432;Tri2_P0_5_C2@6433;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.012;12;;1000rounds;Yes;No;2;0.70200;1.00000;0.00000;0.00000;1.70200;JonnyBlack_1@6434;Tri2_P0_5_C2@6435;0.702;1.0;0.702;1.0;0.702;1.0;0.0;0.0;0.702;1.0;Barter-A-prof1.xml;Barter-A-prof2.xml
;2;Session genius.core.session.Session@5f12df3a failed: Failed to execute protocol: Execution failed of JonnyBlack_2@6436:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\Benchmark_Agents\Tri_20_20\Tri2_P0_5_C2.class];1000rounds;No;;0;;;;;;JonnyBlack_2;Tri2_P0_5_C2;0.0;0.0;0.0;0.0;;;;;;;Barter-A-prof1;Barter-A-prof2
0.959;771;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;Mamenchis_01@6438;Tri2_P0_5_C2@6439;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.193;167;;1000rounds;Yes;No;2;0.60000;0.83000;0.00000;0.41998;1.43000;Mamenchis_1@6440;Tri2_P0_5_C2@6441;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.0;0.0;0.8300000000000001;0.6000000000000001;Barter-A-prof1.xml;Barter-A-prof2.xml
0.049;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;Mamenchis_2@6442;Tri2_P0_5_C2@6443;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.882;771;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;Mosa_01@6444;Tri2_P0_5_C2@6445;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.206;167;;1000rounds;Yes;No;2;0.60000;0.83000;0.00000;0.41998;1.43000;Mosa_1@6446;Tri2_P0_5_C2@6447;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.0;0.0;0.8300000000000001;0.6000000000000001;Barter-A-prof1.xml;Barter-A-prof2.xml
0.051;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;Mosa_2@6448;Tri2_P0_5_C2@6449;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
1.105;788;;1000rounds;Yes;No;2;0.40000;0.91000;0.00000;0.63503;1.31000;RandomDance_01@6450;Tri2_P0_5_C2@6451;0.9100000000000001;0.4;0.9100000000000001;0.4;0.9100000000000001;0.4;0.0;0.0;0.9100000000000001;0.4;Barter-A-prof1.xml;Barter-A-prof2.xml
0.216;172;;1000rounds;Yes;No;2;0.60000;0.83000;0.00000;0.41998;1.43000;RandomDance_1@6452;Tri2_P0_5_C2@6453;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.0;0.0;0.8300000000000001;0.6000000000000001;Barter-A-prof1.xml;Barter-A-prof2.xml
0.058;49;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;RandomDance_2@6454;Tri2_P0_5_C2@6455;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.932;771;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;Agent36_01@6456;Tri2_P0_5_C2@6457;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.187;167;;1000rounds;Yes;No;2;0.60000;0.83000;0.00000;0.41998;1.43000;Agent36_1@6458;Tri2_P0_5_C2@6459;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.0;0.0;0.8300000000000001;0.6000000000000001;Barter-A-prof1.xml;Barter-A-prof2.xml
0.050;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;Agent36_2@6460;Tri2_P0_5_C2@6461;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.831;771;;1000rounds;Yes;No;2;0.20000;0.92000;0.00000;0.82917;1.12000;ConDAgent_01@6462;Tri2_P0_5_C2@6463;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.184;167;;1000rounds;Yes;No;2;0.60000;0.83000;0.00000;0.41998;1.43000;ConDAgent_1@6464;Tri2_P0_5_C2@6465;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.8300000000000001;0.6000000000000001;0.0;0.0;0.8300000000000001;0.6000000000000001;Barter-A-prof1.xml;Barter-A-prof2.xml
