sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.396;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;GroupY_1@86;Middle_C01@87;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.152;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;GroupY_2@88;Middle_C01@89;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.090;687;;1000rounds;Yes;No;2;0.98197;0.98654;0.00000;0.01161;1.96851;JonnyBlack_01@90;Middle_C01@91;0.9865363288020612;0.9819689564356767;0.9865363288020612;0.9819689564356767;0.9865363288020612;0.9819689564356767;0.0;0.0;0.9865363288020612;0.9819689564356767;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.959;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;JonnyBlack_1@92;Middle_C01@93;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.440;155;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;JonnyBlack_2@94;Middle_C01@95;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.749;674;;1000rounds;Yes;No;2;0.98067;0.98179;0.00182;0.01635;1.96246;Mamenchis_01@96;Middle_C01@97;0.9806714629405566;0.9817873379877842;0.9806714629405566;0.9817873379877842;0.9806714629405566;0.9817873379877842;0.0;0.0;0.9806714629405566;0.9817873379877842;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.395;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;Mamenchis_1@98;Middle_C01@99;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.156;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;Mamenchis_2@100;Middle_C01@101;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.742;674;;1000rounds;Yes;No;2;0.98067;0.98179;0.00182;0.01635;1.96246;Mosa_01@102;Middle_C01@103;0.9806714629405566;0.9817873379877842;0.9806714629405566;0.9817873379877842;0.9806714629405566;0.9817873379877842;0.0;0.0;0.9806714629405566;0.9817873379877842;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.400;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;Mosa_1@104;Middle_C01@105;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.172;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;Mosa_2@106;Middle_C01@107;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.449;682;;1000rounds;Yes;No;2;0.97880;0.98358;0.00433;0.01246;1.96238;RandomDance_01@108;Middle_C01@109;0.9835773374131171;0.9788030673780392;0.9835773374131171;0.9788030673780392;0.9835773374131171;0.9788030673780392;0.0;0.0;0.9835773374131171;0.9788030673780392;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.598;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;RandomDance_1@110;Middle_C01@111;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.293;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;RandomDance_2@112;Middle_C01@113;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
