sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.933;74;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;GroupY_2@30346;Middle_C01@30347;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
3.815;766;;1000rounds;Yes;No;2;0.93813;0.98639;0.00000;0.00000;1.92452;JonnyBlack_01@30348;Middle_C01@30349;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.0;0.0;0.9381270692502682;0.9863929714946046;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.233;281;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;JonnyBlack_1@30350;Middle_C01@30351;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.085;80;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;JonnyBlack_2@30352;Middle_C01@30353;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
5.102;757;;1000rounds;Yes;No;2;0.93813;0.98639;0.00000;0.00000;1.92452;Mamenchis_01@30354;Middle_C01@30355;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.0;0.0;0.9381270692502682;0.9863929714946046;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.312;272;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;Mamenchis_1@30356;Middle_C01@30357;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.310;74;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;Mamenchis_2@30358;Middle_C01@30359;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
5.158;757;;1000rounds;Yes;No;2;0.93813;0.98639;0.00000;0.00000;1.92452;Mosa_01@30360;Middle_C01@30361;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.0;0.0;0.9381270692502682;0.9863929714946046;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.323;272;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;Mosa_1@30362;Middle_C01@30363;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.422;74;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;Mosa_2@30364;Middle_C01@30365;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
